Year,Month,Day,Hour solar,Ambient temperature (øC),Wind speed (m/s),Sun elevation (ø),Sun incidence angle (ø),Gh (W/m2),Bh (W/m2),G (W/m2),B (W/m2),"Inclined global spectral irradiance,306.8-327.8nm",327.8-362.5nm,362.5-407.5nm,407.5-452.0nm,452.0nm-517.7nm,517.7-540.0nm,540.0-549.5nm,549.5-566.6nm,566.6-605.0nm,605.0-625.0nm,625.0-666.7nm,666.7-684.2nm,684.2-704.4nm,704.4-742.6nm,742.6-791.5nm,791.5-844.5nm,844.5-889.0nm,889.0-974.9nm,974.9-1045.7nm,1045.7-1194.2nm,1194.2-1515.9nm,1515.9-1613.5nm,1613.5-1964.8nm,1964.8-2153.5nm,2153.5-2275.2nm,2275.2-3001.9nm,3001.9-3635.4nm,3635.4-3991.0nm,3991.0-4605.65nm
2015,9,3,6.305,7.38,2.5567,9.2276,81.502,41.3,0.3,40.284,0.276,0.043,0.772,1.45,2.509,4.608,1.514,0.642,1.131,2.417,1.278,2.655,1.154,1.038,1.881,2.6,2.284,2.139,1.461,2.38,2.11,2.189,0.859,0.833,0.176,0.143,0.008,0.005,0.004,0.001
2015,9,3,7.305,7.51,2.8233,17.338,69.537,35.5,0,34.635,0,0.102,0.919,1.576,2.528,4.383,1.424,0.602,1.065,2.284,1.175,2.359,0.989,0.937,1.668,2.157,1.961,1.714,1.404,1.865,1.739,1.228,0.331,0.194,0.022,0.009,0,0,0,0
2015,9,3,8.305,7.64,3.09,25.043,57.77,119.5,0.1,116.63,0.126,0.454,2.995,5.097,8.05,13.817,4.502,1.911,3.38,7.305,3.716,7.402,3.06,3.015,5.354,6.621,6.243,5.245,5.033,5.944,6.417,6.112,2.094,2.002,0.511,0.31,0.017,0.013,0.008,0.002
2015,9,3,9.305,7.8933,3.2167,31.849,46.654,119.1,0,116.2,0,0.597,3.293,5.441,8.401,14.174,4.592,1.946,3.446,7.444,3.762,7.434,3.047,3.03,5.359,6.549,6.195,5.132,5.121,5.768,6.284,5.47,1.704,1.486,0.338,0.182,0.003,0.002,0.001,0
2015,9,3,10.305,8.1467,3.3433,37.162,37.021,124.1,0,121.08,0,0.753,3.745,6.046,9.185,15.307,4.939,2.089,3.702,7.98,4.02,7.897,3.223,3.207,5.653,6.895,6.497,5.356,5.374,5.921,6.304,4.654,1.239,0.872,0.153,0.069,0.001,0.001,0,0
2015,9,3,11.305,8.4,3.47,40.334,30.49,272.7,9.6,270.76,12.781,1.507,7.278,12.068,18.602,31.364,10.561,4.452,7.674,16.624,8.581,16.516,6.966,6.878,12.069,14.547,14.043,11.492,12.269,13.109,15.235,15.062,5.336,5.404,1.763,1.032,0.135,0.106,0.063,0.02
2015,9,3,12.305,8.4933,3.3933,40.864,29.307,348,40,359.95,53.312,1.863,9.018,15.179,23.635,40.095,14.588,6.077,9.878,21.364,11.66,21.317,9.653,9.091,15.701,19.096,18.652,15.403,16.353,17.52,20.441,21.076,8.322,8.255,3.167,1.863,0.284,0.227,0.133,0.043
2015,9,3,13.305,8.5867,3.3167,38.656,34.047,238.4,4.3,234.63,5.704,1.296,6.387,10.576,16.295,27.472,9.081,3.84,6.712,14.541,7.415,14.452,5.997,5.981,10.535,12.699,12.209,9.992,10.592,11.395,13.15,12.81,4.402,4.442,1.357,0.792,0.086,0.067,0.042,0.013
2015,9,3,14.305,8.68,3.24,34.084,42.745,206.9,3.3,203.35,4.324,1.018,5.42,9.05,14.048,23.812,7.856,3.325,5.824,12.613,6.435,12.6,5.232,5.199,9.175,11.128,10.656,8.779,9.083,10.001,11.363,11.061,3.829,3.842,1.147,0.682,0.069,0.054,0.034,0.011
2015,9,3,15.305,8.79,3.2133,27.771,53.427,182.3,5.4,180.09,6.906,0.737,4.52,7.697,12.143,20.83,6.96,2.943,5.114,11.069,5.717,11.181,4.719,4.611,8.14,10.005,9.539,7.968,7.893,9.059,10.051,9.959,3.617,3.631,1.113,0.69,0.08,0.06,0.039,0.01
2015,9,3,16.305,8.9,3.1867,20.344,65.013,70.8,0,69.075,0,0.23,1.792,3.067,4.886,8.434,2.743,1.163,2.057,4.428,2.265,4.532,1.887,1.823,3.244,4.1,3.798,3.256,2.888,3.624,3.652,3.116,0.997,0.823,0.169,0.098,0.001,0.001,0.001,0
2015,9,3,17.311,9.01,3.16,11.984,77.228,14.9,0,14.535,0,0.026,0.348,0.62,1.027,1.824,0.594,0.252,0.444,0.946,0.495,1.007,0.43,0.394,0.706,0.952,0.843,0.767,0.553,0.828,0.716,0.519,0.146,0.085,0.009,0.004,0,0,0,0
2015,9,3,18.311,8.7733,2.8233,3.8353,89.159,3.9,0,3.806,0,0.001,0.061,0.123,0.232,0.453,0.149,0.062,0.109,0.224,0.126,0.277,0.13,0.099,0.183,0.312,0.235,0.264,0.105,0.272,0.168,0.145,0.046,0.027,0.002,0.001,0,0,0,0
2015,9,3,19.311,8.5367,2.4867,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,3,20.311,8.3,2.15,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,3,21.311,8.25,2.1267,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,3,22.311,8.2,2.1033,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,3,23.311,8.15,2.08,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,0.31056,8.0733,2.0067,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,1.3106,7.9967,1.9333,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,2.3106,7.92,1.86,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,3.3106,7.7767,1.7,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,4.3106,7.6333,1.54,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,5.3106,7.49,1.38,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,6.3106,7.6533,1.6467,8.9692,81.651,49.2,1.6,47.949,1.49,0.047,0.886,1.68,2.926,5.402,1.776,0.753,1.328,2.841,1.503,3.135,1.364,1.226,2.225,3.085,2.71,2.545,1.729,2.842,2.525,2.709,1.093,1.118,0.251,0.216,0.016,0.009,0.008,0.001
2015,9,4,7.3106,7.8167,1.9133,17.075,69.687,241,152.8,276.54,180.65,0.471,4.55,8.538,14.735,27.097,10.212,4.348,7.004,15.087,8.674,16.079,7.425,7.093,12.12,15.731,15.37,13.296,12.276,15.124,16.544,18.405,7.542,9.029,3.41,2.708,1.573,1.142,0.802,0.158
2015,9,4,8.3106,7.98,2.18,24.767,57.934,184.7,12.1,185.13,15.334,0.649,4.37,7.562,12.091,20.95,7.206,3.039,5.171,11.182,5.912,11.393,4.962,4.731,8.315,10.334,9.864,8.332,8.029,9.45,10.368,10.551,4.093,4.104,1.356,0.86,0.106,0.081,0.052,0.013
2015,9,4,9.3106,8.4633,1.9967,31.552,46.851,98.1,0,95.709,0,0.53,2.921,4.759,7.291,12.225,3.948,1.669,2.957,6.365,3.218,6.342,2.6,2.561,4.521,5.577,5.214,4.347,4.177,4.767,4.894,3.382,0.851,0.508,0.063,0.022,0,0,0,0
2015,9,4,10.311,8.9467,1.8133,36.838,37.274,252.8,9.6,251.29,12.741,1.3,6.62,11.054,17.14,29.027,9.802,4.132,7.112,15.403,7.978,15.363,6.508,6.393,11.224,13.59,13.096,10.77,11.309,12.275,14.126,14.009,5.032,5.078,1.656,0.982,0.127,0.1,0.06,0.019
2015,9,4,11.311,9.43,1.63,39.983,30.817,165.9,0,161.87,0,0.969,4.653,7.605,11.616,19.45,6.296,2.671,4.729,10.234,5.146,10.131,4.127,4.161,7.348,8.842,8.454,6.902,7.3,7.84,8.961,8.304,2.65,2.493,0.625,0.336,0.01,0.008,0.004,0.001
2015,9,4,12.311,10,1.5233,40.494,29.681,484.2,180.2,565.33,241.09,2.405,11.996,21.069,33.787,58.251,23.814,9.926,14.607,31.396,19.083,31.746,15.907,14.345,23.882,29.725,29.827,24.982,26.317,28.265,33.003,35.371,14.439,15.027,6.64,4.273,2.18,1.732,1.016,0.321
2015,9,4,13.311,10.57,1.4167,38.281,34.409,258.1,8.8,256.11,11.719,1.373,6.827,11.357,17.558,29.668,9.98,4.209,7.263,15.732,8.121,15.66,6.606,6.514,11.439,13.819,13.321,10.929,11.56,12.46,14.397,14.227,5.056,5.109,1.653,0.974,0.126,0.098,0.059,0.019
2015,9,4,14.311,11.14,1.31,33.714,43.073,241.5,11.6,241.09,15.267,1.147,6.179,10.406,16.248,27.657,9.427,3.97,6.791,14.703,7.676,14.73,6.307,6.138,10.766,13.109,12.621,10.441,10.775,11.887,13.555,13.554,4.992,5.023,1.668,1.004,0.131,0.103,0.062,0.019
2015,9,4,15.311,11.307,1.1867,27.408,53.73,332.9,127.1,380.56,163.34,1.174,7.495,13.414,22.037,38.847,15.591,6.53,9.834,21.164,12.689,21.776,10.768,9.721,16.339,20.649,20.512,17.452,17.294,19.645,22.258,23.914,9.977,10.547,4.377,3.014,1.483,1.144,0.724,0.19
2015,9,4,16.311,11.473,1.0633,19.989,65.301,165.2,18.6,167.72,22.736,0.451,3.634,6.442,10.52,18.525,6.52,2.748,4.602,9.937,5.374,10.281,4.611,4.284,7.512,9.515,9.048,7.786,7.117,8.791,9.403,9.831,4.058,4.079,1.395,0.926,0.14,0.104,0.071,0.016
2015,9,4,17.316,11.64,0.94,11.63,77.515,67.9,2.1,66.545,2.252,0.097,1.334,2.459,4.171,7.55,2.499,1.06,1.86,3.997,2.102,4.294,1.856,1.711,3.075,4.104,3.709,3.359,2.555,3.77,3.578,3.725,1.477,1.484,0.375,0.288,0.025,0.016,0.013,0.002
2015,9,4,18.316,10.937,0.9,3.4804,89.45,2.8,0,2.733,0,0.001,0.042,0.085,0.164,0.323,0.106,0.044,0.077,0.159,0.09,0.2,0.095,0.07,0.131,0.229,0.169,0.195,0.073,0.2,0.119,0.105,0.034,0.02,0.001,0.001,0,0,0,0
2015,9,4,19.316,10.233,0.86,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,20.316,9.53,0.82,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,21.316,8.2367,0.94667,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,22.316,6.9433,1.0733,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,23.316,5.65,1.2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,0.31639,4.9633,1.3167,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,1.3164,4.2767,1.4333,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,2.3164,3.59,1.55,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,3.3164,3.2867,1.4367,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,4.3164,2.9833,1.3233,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,5.3164,2.68,1.21,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,6.3164,4.1967,1.3367,8.7095,81.8,62.6,7.3,60.931,6.876,0.054,1.063,2.045,3.598,6.696,2.204,0.934,1.652,3.54,1.875,3.928,1.711,1.54,2.8,3.889,3.422,3.223,2.191,3.619,3.243,3.632,1.511,1.66,0.404,0.37,0.058,0.036,0.029,0.004
2015,9,5,7.3164,5.7133,1.4633,16.811,69.838,101.4,2.6,99.692,3.099,0.236,2.223,3.952,6.482,11.444,3.801,1.611,2.819,6.08,3.166,6.339,2.704,2.568,4.578,5.861,5.443,4.736,4.087,5.349,5.461,5.509,2.097,2.085,0.576,0.397,0.038,0.027,0.019,0.004
2015,9,5,8.3164,7.23,1.59,24.49,58.101,301.3,122.1,345.34,155.65,0.941,6.56,11.849,19.661,34.955,14.006,5.88,8.887,19.123,11.476,19.819,9.782,8.843,14.877,18.941,18.772,16.07,15.591,18.059,20.253,21.852,9.15,9.806,3.992,2.831,1.414,1.077,0.699,0.172
2015,9,5,9.3164,9.14,1.6133,31.253,47.051,394.9,168.1,464.78,220.76,1.561,9.153,16.39,26.852,47.119,19.084,8.033,11.935,25.647,15.596,26.281,13.035,11.887,19.808,24.969,24.988,21.14,21.463,23.848,27.369,29.503,12.079,12.969,5.528,3.77,1.991,1.554,0.958,0.268
2015,9,5,10.316,11.05,1.6367,36.511,37.53,243.4,7.7,241.23,10.263,1.248,6.387,10.657,16.518,27.966,9.387,3.961,6.848,14.833,7.651,14.792,6.233,6.144,10.799,13.073,12.581,10.345,10.845,11.791,13.543,13.367,4.754,4.792,1.532,0.908,0.114,0.089,0.055,0.016
2015,9,5,11.316,12.96,1.66,39.63,31.146,246.8,4.9,243.21,6.575,1.364,6.635,10.972,16.887,28.446,9.427,3.984,6.949,15.056,7.688,14.951,6.217,6.195,10.904,13.133,12.638,10.334,11.001,11.786,13.64,13.307,4.584,4.627,1.429,0.832,0.093,0.073,0.046,0.015
2015,9,5,12.316,13.48,1.4533,40.123,30.056,247.4,4.5,243.6,6.044,1.382,6.675,11.023,16.948,28.527,9.436,3.99,6.967,15.094,7.696,14.98,6.216,6.205,10.924,13.147,12.651,10.337,11.028,11.79,13.661,13.305,4.561,4.605,1.414,0.822,0.09,0.071,0.044,0.015
2015,9,5,13.316,14,1.2467,37.904,34.773,264.6,11.1,263.69,14.842,1.389,6.955,11.599,17.965,30.395,10.317,4.344,7.448,16.13,8.38,16.073,6.838,6.703,11.75,14.216,13.719,11.272,11.896,12.848,14.838,14.751,5.326,5.371,1.78,1.05,0.14,0.11,0.066,0.02
2015,9,5,14.316,14.52,1.04,33.341,43.405,346,80.2,377.62,106.01,1.513,8.359,14.517,23.204,40.084,15.704,6.519,10.002,21.571,12.537,21.847,10.625,9.564,16.247,20.169,19.905,16.739,17.094,18.9,21.666,22.838,9.729,9.505,4.065,2.492,0.929,0.729,0.443,0.128
2015,9,5,15.316,14.523,1.01,27.044,54.035,315.5,107.1,356.09,138.34,1.107,7.123,12.698,20.799,36.606,14.664,6.125,9.246,19.906,11.879,20.465,10.144,9.084,15.314,19.34,19.155,16.318,16.077,18.346,20.706,22.159,9.399,9.686,4.015,2.724,1.26,0.971,0.617,0.161
2015,9,5,16.316,14.527,0.98,19.631,65.593,165.3,20.1,168.56,24.722,0.44,3.608,6.411,10.497,18.52,6.567,2.767,4.607,9.945,5.411,10.307,4.66,4.306,7.537,9.57,9.108,7.854,7.147,8.859,9.459,9.915,4.136,4.143,1.437,0.957,0.168,0.125,0.084,0.019
2015,9,5,17.322,14.53,0.95,11.273,77.804,13.8,0,13.463,0,0.022,0.317,0.567,0.945,1.687,0.55,0.233,0.41,0.874,0.458,0.935,0.401,0.364,0.655,0.891,0.783,0.719,0.507,0.775,0.661,0.481,0.137,0.079,0.008,0.004,0,0,0,0
2015,9,5,18.322,12.627,1.1433,3.1231,89.743,2.4,0,2.343,0,0,0.035,0.071,0.138,0.275,0.089,0.038,0.065,0.134,0.077,0.171,0.083,0.06,0.112,0.202,0.145,0.173,0.06,0.176,0.1,0.09,0.029,0.018,0.001,0.001,0,0,0,0
2015,9,5,19.322,10.723,1.3367,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,20.322,8.82,1.53,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,21.322,7.9033,1.6233,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,22.322,6.9867,1.7167,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,23.322,6.07,1.81,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,0.32222,5.49,1.8267,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,1.3222,4.91,1.8433,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,2.3222,4.33,1.86,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,3.3222,4.1267,1.8267,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,4.3222,3.9233,1.7933,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,5.3222,3.72,1.76,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,6.3222,4.5067,1.6467,8.4487,81.95,33.5,0.1,32.683,0.095,0.03,0.615,1.163,2.028,3.745,1.23,0.522,0.917,1.957,1.039,2.169,0.949,0.842,1.53,2.149,1.867,1.773,1.159,1.964,1.695,1.756,0.688,0.651,0.129,0.105,0.005,0.003,0.003,0
2015,9,6,7.3222,5.2933,1.5333,16.546,69.99,53.5,0,52.2,0,0.139,1.303,2.267,3.67,6.408,2.087,0.884,1.563,3.356,1.729,3.484,1.464,1.389,2.478,3.202,2.922,2.558,2.111,2.824,2.706,2.233,0.707,0.551,0.102,0.061,0.001,0.001,0,0
2015,9,6,8.3222,6.08,1.42,24.211,58.269,88.9,0,86.737,0,0.342,2.306,3.9,6.143,10.517,3.418,1.449,2.564,5.532,2.815,5.605,2.318,2.27,4.032,5.016,4.697,3.965,3.713,4.448,4.666,4.124,1.335,1.158,0.255,0.144,0.002,0.002,0.001,0
2015,9,6,9.3222,7.5467,1.5067,30.952,47.252,154.6,0.2,150.93,0.264,0.716,4.053,6.779,10.55,17.915,5.827,2.472,4.375,9.466,4.791,9.485,3.896,3.884,6.88,8.387,7.975,6.603,6.667,7.503,8.359,7.943,2.665,2.586,0.687,0.403,0.024,0.019,0.012,0.003
2015,9,6,10.322,9.0133,1.5933,36.182,37.789,216.4,3,212.58,4.016,1.12,5.745,9.548,14.761,24.945,8.217,3.477,6.096,13.203,6.723,13.155,5.448,5.431,9.58,11.583,11.107,9.12,9.541,10.393,11.886,11.534,3.956,3.968,1.182,0.695,0.07,0.054,0.034,0.011
2015,9,6,11.322,10.48,1.68,39.274,31.478,246.1,5.1,242.66,6.871,1.35,6.601,10.925,16.828,28.359,9.411,3.976,6.93,15.012,7.674,14.915,6.21,6.182,10.878,13.109,12.615,10.322,10.968,11.771,13.61,13.29,4.592,4.633,1.434,0.838,0.095,0.074,0.047,0.015
2015,9,6,12.322,10.873,1.7567,39.749,30.434,238.4,3.4,234.29,4.585,1.329,6.442,10.635,16.348,27.512,9.063,3.834,6.716,14.551,7.4,14.442,5.972,5.973,10.524,12.667,12.179,9.951,10.596,11.348,13.124,12.727,4.33,4.36,1.314,0.762,0.078,0.062,0.038,0.014
2015,9,6,13.322,11.267,1.8333,37.525,35.139,141,0,137.57,0,0.813,4.032,6.578,10.048,16.821,5.439,2.305,4.083,8.823,4.442,8.745,3.568,3.575,6.312,7.646,7.267,5.963,6.152,6.71,7.459,6.463,1.975,1.732,0.4,0.209,0.003,0.003,0.002,0
2015,9,6,14.322,11.66,1.91,32.966,43.739,103.6,0,101.08,0,0.583,3.114,5.055,7.72,12.916,4.169,1.763,3.123,6.724,3.396,6.685,2.737,2.703,4.767,5.865,5.491,4.565,4.43,5.008,5.173,3.572,0.894,0.536,0.067,0.024,0,0,0,0
2015,9,6,15.322,11.38,1.8,26.676,54.344,81.4,0,79.421,0,0.377,2.34,3.863,5.987,10.124,3.274,1.385,2.453,5.276,2.678,5.301,2.185,2.133,3.773,4.704,4.371,3.684,3.408,4.034,4.045,2.807,0.719,0.427,0.053,0.02,0,0,0,0
2015,9,6,16.322,11.1,1.69,19.271,65.887,34.8,0,33.954,0,0.114,0.926,1.573,2.5,4.306,1.398,0.591,1.046,2.245,1.151,2.301,0.96,0.917,1.63,2.085,1.908,1.651,1.399,1.8,1.712,1.202,0.32,0.188,0.022,0.009,0,0,0,0
2015,9,6,17.328,10.82,1.58,10.914,78.096,13.3,0,12.977,0,0.021,0.303,0.543,0.908,1.624,0.53,0.224,0.395,0.842,0.441,0.903,0.388,0.351,0.632,0.862,0.757,0.697,0.485,0.751,0.635,0.464,0.133,0.076,0.008,0.004,0,0,0,0
2015,9,6,18.328,10.263,1.4667,2.7636,90,2,0,1.91,0,0,0.026,0.055,0.11,0.222,0.072,0.03,0.053,0.107,0.062,0.14,0.069,0.048,0.09,0.17,0.119,0.147,0.046,0.148,0.08,0.075,0.024,0.015,0.001,0.001,0,0,0,0
2015,9,6,19.328,9.7067,1.3533,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,20.328,9.15,1.24,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,21.328,8.73,1.19,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,22.328,8.31,1.14,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,23.328,7.89,1.09,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,0.32833,7.5867,1.0967,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,1.3283,7.2833,1.1033,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,2.3283,6.98,1.11,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,3.3283,6.7967,1.1067,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,4.3283,6.6133,1.1033,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,5.3283,6.43,1.1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,6.3283,6.7333,1.16,8.1868,82.1,30,0,29.269,0,0.026,0.549,1.039,1.817,3.362,1.105,0.468,0.823,1.753,0.933,1.949,0.856,0.755,1.372,1.938,1.677,1.602,1.03,1.77,1.511,1.558,0.608,0.566,0.107,0.088,0.003,0.002,0.002,0
2015,9,7,7.3283,7.0367,1.22,16.279,70.143,138.8,19.8,142.09,23.993,0.291,2.853,5.167,8.61,15.4,5.487,2.315,3.844,8.288,4.555,8.714,3.993,3.63,6.364,8.23,7.773,6.818,5.884,7.656,7.948,8.438,3.626,3.637,1.251,0.868,0.191,0.138,0.098,0.018
2015,9,7,8.3283,7.34,1.28,23.93,58.438,162.4,6.5,161.24,8.388,0.559,3.863,6.673,10.664,18.469,6.238,2.636,4.548,9.834,5.136,10.024,4.294,4.133,7.295,9.073,8.615,7.282,6.952,8.261,8.98,9.01,3.395,3.39,1.054,0.671,0.079,0.06,0.039,0.009
2015,9,7,9.3283,8.6,1.6033,30.649,47.456,353.1,114.6,401.81,152,1.399,8.247,14.593,23.709,41.414,16.813,6.997,10.431,22.445,13.508,22.933,11.492,10.231,17.174,21.586,21.461,18.197,18.283,20.47,23.327,24.903,10.602,10.716,4.57,3.007,1.38,1.075,0.666,0.185
2015,9,7,10.328,9.86,1.9267,35.852,38.05,371.7,86.5,408.58,116.3,1.727,9.128,15.801,25.163,43.321,17.148,7.102,10.801,23.283,13.625,23.516,11.525,10.336,17.504,21.691,21.465,18.011,18.585,20.339,23.444,24.715,10.548,10.228,4.446,2.692,1.015,0.801,0.48,0.144
2015,9,7,11.328,11.12,2.25,38.916,31.812,275.1,12.4,274.85,16.774,1.47,7.254,12.087,18.703,31.619,10.787,4.538,7.748,16.781,8.746,16.707,7.138,6.98,12.222,14.777,14.28,11.726,12.424,13.364,15.479,15.421,5.598,5.635,1.893,1.114,0.151,0.12,0.071,0.022
2015,9,7,12.328,11.663,2.38,39.373,30.813,263.8,8.6,261.82,11.643,1.435,7.021,11.655,17.986,30.351,10.212,4.306,7.427,16.087,8.302,15.995,6.745,6.657,11.685,14.099,13.599,11.142,11.842,12.705,14.719,14.529,5.149,5.196,1.684,0.987,0.128,0.1,0.06,0.019
2015,9,7,13.328,12.207,2.51,37.143,35.508,381.9,86.4,418.98,116.48,1.83,9.464,16.333,25.933,44.545,17.602,7.287,11.092,23.915,13.964,24.109,11.79,10.59,17.941,22.186,21.957,18.388,19.089,20.781,24.026,25.3,10.758,10.42,4.528,2.726,1.01,0.799,0.476,0.145
2015,9,7,14.328,12.75,2.64,32.588,44.076,292.8,40.2,306.22,53.621,1.294,7.197,12.344,19.553,33.596,12.447,5.187,8.325,17.988,9.993,18.148,8.405,7.764,13.382,16.498,16.086,13.464,13.713,15.249,17.39,18.057,7.427,7.267,2.839,1.719,0.369,0.29,0.177,0.051
